"timestamp","current","lampIsRunning","voltage"
2019-11-05 09:18:57,121.09788937997382,"true",7.630334743669413
2019-11-05 09:18:57,121.09788937997382,"true",6.955831571141187
2019-11-05 09:18:57,121.93674316900434,"true",6.955831571141187
2019-11-05 09:18:57,121.86745552112986,"true",8.506260211223196
2019-11-05 09:18:57,122.09034017673551,"true",8.506260211223196
2019-11-05 09:18:57,122.31854068401672,"true",8.506260211223196
2019-11-05 09:18:57,122.31854068401672,"true",8.654357247827443
2019-11-05 09:18:57,121.81988178030653,"true",8.884665516303153
2019-11-05 09:18:57,121.81988178030653,"true",8.690168408442297
2019-11-05 09:18:57,121.63351384258713,"true",8.690168408442297
2019-11-05 09:18:57,121.93597033788015,"true",8.353875144016435
2019-11-05 09:18:57,121.93597033788015,"true",7.431728745527984
2019-11-05 09:18:57,122.10023662885432,"true",7.431728745527984
2019-11-05 09:18:57,121.58638348049963,"true",8.240182274963555
2019-11-05 09:18:57,122.18184569405203,"true",8.460541204354518
2019-11-05 09:18:57,122.62927815709395,"true",8.460541204354518
2019-11-05 09:18:57,122.62927815709395,"true",8.481921685902096
2019-11-05 09:18:57,122.62927815709395,"true",8.386260471172193
2019-11-05 09:18:57,121.66804715580469,"true",8.386260471172193
2019-11-05 09:18:57,122.30609944401958,"true",8.386260471172193
2019-11-05 09:18:57,122.30609944401958,"true",8.748561356424963
2019-11-05 09:18:57,122.06190621148616,"true",8.115223484730565
2019-11-05 09:18:57,122.31608393685289,"true",8.115223484730565
2019-11-05 09:18:57,122.31608393685289,"true",8.604802253715022
2019-11-05 09:18:57,121.32362380587149,"true",8.604802253715022
2019-11-05 09:18:57,121.32362380587149,"true",7.940293909446167
2019-11-05 09:18:57,122.20428360863689,"true",8.896074437126543
2019-11-05 09:18:57,122.45952431334928,"true",8.557355060257018
2019-11-05 09:18:57,122.33934550563656,"true",8.557355060257018
2019-11-05 09:18:57,122.33934550563656,"true",8.100333553922589
2019-11-05 09:18:57,122.50296216462232,"true",7.311048668464874
2019-11-05 09:18:57,121.79039126861085,"true",7.311048668464874
2019-11-05 09:18:57,121.79039126861085,"true",7.090735246296931
2019-11-05 09:18:57,121.79039126861085,"true",6.396831162297606
2019-11-05 09:18:57,122.60528295244795,"true",6.396831162297606
2019-11-05 09:18:57,122.72653967311389,"true",6.106200561330092
2019-11-05 09:18:57,123.55300380793815,"true",6.43174641366919
2019-11-05 09:18:57,124.28241842412538,"true",7.2177372392363015
2019-11-05 09:18:57,123.9711844899359,"true",7.2177372392363015
2019-11-05 09:18:57,123.9711844899359,"true",8.02026411043473
2019-11-05 09:18:57,122.9849491016172,"true",8.511414827985849
2019-11-05 09:18:57,123.3429539617813,"true",8.92667398036018
2019-11-05 09:18:57,123.3429539617813,"true",9.475458067270562
2019-11-05 09:18:57,124.29828178081787,"true",9.475458067270562
2019-11-05 09:18:57,124.16793253268732,"true",9.09832031031285
2019-11-05 09:18:57,124.16793253268732,"true",9.843953511817979
2019-11-05 09:18:57,124.64665533262145,"true",9.843953511817979
2019-11-05 09:18:57,124.32544003953485,"true",9.620727503533386
2019-11-05 09:18:57,124.63313110639419,"true",9.367372417417794
2019-11-05 09:18:57,124.89320827745921,"true",9.346497095754854
2019-11-05 09:18:57,125.67742705437821,"true",8.395340993354237
2019-11-05 09:18:57,126.30328599167302,"true",8.795327361415707
2019-11-05 09:18:57,127.05751978492452,"true",9.655387416608814
2019-11-05 09:18:57,126.96766842642529,"true",9.115757558239627
2019-11-05 09:18:57,126.96766842642529,"true",8.477729348709627
2019-11-05 09:18:57,127.93971539098413,"true",8.014889506635985
2019-11-05 09:18:57,127.60456527780491,"true",8.538394670533183
2019-11-05 09:18:57,128.12520724532243,"true",8.7090575657431
2019-11-05 09:18:57,128.98333126416568,"true",7.72681541115437
2019-11-05 09:18:57,128.98333126416568,"true",7.859234605908566
2019-11-05 09:18:57,129.20233498357484,"true",7.859234605908566
2019-11-05 09:18:57,128.35908936903766,"true",7.469601146742998
2019-11-05 09:18:57,128.72463188363778,"true",8.216746161887983
2019-11-05 09:18:57,128.72463188363778,"true",9.103869861746738
2019-11-05 09:18:57,129.85788136284273,"true",9.476078170749807
2019-11-05 09:18:57,129.5235395407206,"true",9.436961166892166
2019-11-05 09:18:57,129.5235395407206,"true",8.66738723475179
2019-11-05 09:18:57,129.5935782002655,"true",8.66738723475179
2019-11-05 09:18:57,129.74853262945564,"true",8.738671543658809
2019-11-05 09:18:57,129.44495713784121,"true",8.72956850782863
2019-11-05 09:18:57,129.31079539179618,"true",9.629007165802118
2019-11-05 09:18:57,129.31079539179618,"true",9.948764371961795
2019-11-05 09:18:56,129.03465119068719,"true",9.948764371961795
2019-11-05 09:18:56,129.68714296527983,"true",10.719720552190712
2019-11-05 09:18:56,128.95179566317663,"true",10.543532574942933
2019-11-05 09:18:56,129.9419911783879,"true",10.485844970343411
2019-11-05 09:18:56,130.30219450551652,"true",11.448790856035373
2019-11-05 09:18:56,130.30219450551652,"true",11.686503517657343
2019-11-05 09:18:56,130.83756372900206,"true",11.686503517657343
2019-11-05 09:18:56,131.74259074706214,"true",11.443429351154876
2019-11-05 09:18:56,132.33287076176458,"true",10.85705449672009
2019-11-05 09:18:56,131.7031717160258,"true",10.946274243532722
2019-11-05 09:18:56,132.36529792188938,"true",10.381847861208652
2019-11-05 09:18:56,132.67998147288077,"true",9.465670003198404
2019-11-05 09:18:56,131.7178875331329,"true",8.851908428951255
2019-11-05 09:18:56,132.29306651321951,"true",9.071069450903872
2019-11-05 09:18:56,132.27115967418223,"true",8.698668652678288
2019-11-05 09:18:56,131.84753882183546,"true",9.154596331851089
2019-11-05 09:18:56,131.84962560057855,"true",9.084152660330279
2019-11-05 09:18:56,132.1293811489706,"true",8.624663121157582
2019-11-05 09:18:56,131.61323604328,"true",8.50595294444402
2019-11-05 09:18:56,130.73573257711843,"true",8.524069219131896
2019-11-05 09:18:56,130.78065514178203,"true",8.675857928897882
2019-11-05 09:18:56,130.01282469485673,"true",8.166501579450681
2019-11-05 09:18:56,130.2781217238558,"true",8.203710805054028
2019-11-05 09:18:56,129.9112751976201,"true",7.478918121785493
2019-11-05 09:18:56,129.04379756711168,"true",6.8664570258953965
2019-11-05 09:18:56,129.7921476521303,"true",6.59420516383824
2019-11-05 09:18:56,129.7921476521303,"true",6.755778837012113
2019-11-05 09:18:56,129.10704357108762,"true",6.755778837012113
2019-11-05 09:18:56,128.4770065863436,"true",6.563592934990094
2019-11-05 09:18:56,128.26463681321638,"true",7.456571477762931
2019-11-05 09:18:56,128.01204420780348,"true",6.78162656716492
2019-11-05 09:18:56,128.8444320844701,"true",5.851254060053156
2019-11-05 09:18:56,128.7435459302348,"true",5.866913810300057
2019-11-05 09:18:56,128.7435459302348,"true",6.445213401278395
2019-11-05 09:18:56,129.07456437568516,"true",6.445213401278395
2019-11-05 09:18:56,128.40807851904614,"true",6.251760122685268
2019-11-05 09:18:56,128.9284546345843,"true",7.12593124254088
2019-11-05 09:18:56,128.22774125782985,"true",7.8376301485295485
2019-11-05 09:18:56,128.18150491562852,"true",8.526072718113573
2019-11-05 09:18:56,127.52404802449959,"true",7.940027323973142
2019-11-05 09:18:56,127.52404802449959,"true",8.824693168601321
2019-11-05 09:18:56,128.2276077298432,"true",8.824693168601321
2019-11-05 09:18:56,127.95264670858897,"true",8.207766896785369
2019-11-05 09:18:56,127.11829445615813,"true",7.906631116726059
2019-11-05 09:18:56,126.62248192158698,"true",8.23990437737349
2019-11-05 09:18:56,127.25456321868047,"true",8.805754103067805
2019-11-05 09:18:56,127.08022246153841,"true",9.049905661126461
2019-11-05 09:18:56,127.08022246153841,"true",9.043406854789847
2019-11-05 09:18:56,127.5070874988505,"true",9.328443560400826
2019-11-05 09:18:56,127.23643633077931,"true",9.328443560400826
2019-11-05 09:18:56,127.51209115353369,"true",9.161233940698672
2019-11-05 09:18:56,127.99260222024296,"true",8.565782879542413
2019-11-05 09:18:56,127.99260222024296,"true",7.8720276229939365
2019-11-05 09:18:56,127.56097325607816,"true",7.8720276229939365
2019-11-05 09:18:56,127.06066724238774,"true",7.857348742607353
2019-11-05 09:18:56,127.57768377678363,"true",7.258394434874744
2019-11-05 09:18:56,127.95396969126998,"true",8.190673288057901
2019-11-05 09:18:56,127.95396969126998,"true",8.020696731606721
2019-11-05 09:18:56,127.48039939141894,"true",8.020696731606721
2019-11-05 09:18:56,128.1177187261856,"true",8.40080954138827
2019-11-05 09:18:56,128.73262586125668,"true",8.371535364537543
2019-11-05 09:18:56,128.89300068064983,"true",8.874144411812397
2019-11-05 09:18:56,129.24793573243315,"true",8.985001601228037
2019-11-05 09:18:56,128.27998762262268,"true",9.776981151493583
2019-11-05 09:18:56,128.71657284011974,"true",10.340613048957763
2019-11-05 09:18:56,128.30991887551383,"true",9.615503693935857
2019-11-05 09:18:56,129.0449869183242,"true",10.459024741645289
2019-11-05 09:18:56,129.45118789713578,"true",11.147861990638685
2019-11-05 09:18:56,128.49131599835877,"true",11.653946467107202
2019-11-05 09:18:56,129.25928485758962,"true",11.323600434418077
2019-11-05 09:18:56,129.25928485758962,"true",11.784959500851409
2019-11-05 09:18:56,128.4295616344673,"true",11.784959500851409
2019-11-05 09:18:56,127.74715541838155,"true",11.06557780861543
2019-11-05 09:18:56,128.29188225580995,"true",10.362941278898457
2019-11-05 09:18:56,127.3674142926212,"true",11.32196108537657
2019-11-05 09:18:56,126.73750909579734,"true",10.551062922912495
2019-11-05 09:18:56,127.16382026504438,"true",10.419364944771694
2019-11-05 09:18:56,127.63817559228762,"true",10.88598974093828
2019-11-05 09:18:56,127.461707877393,"true",10.168756420212743
2019-11-05 09:18:56,127.461707877393,"true",10.739457742153933
2019-11-05 09:18:56,126.95723706369373,"true",9.283780415421798
2019-11-05 09:18:56,127.22308386695049,"true",9.283780415421798
2019-11-05 09:18:56,127.40493258281369,"true",9.472570129578141
2019-11-05 09:18:56,127.40493258281369,"true",8.710271047411132
2019-11-05 09:18:56,127.26804305465997,"true",7.8346091122520205
2019-11-05 09:18:56,127.3616630987037,"true",7.8346091122520205
2019-11-05 09:18:56,127.11131870395775,"true",8.748052488483985
2019-11-05 09:18:56,126.77333537094694,"true",9.152574924434607
2019-11-05 09:18:56,127.71830132838788,"true",8.359422851790827
2019-11-05 09:18:56,127.67335550507657,"true",8.461552095364457
2019-11-05 09:18:56,126.7506094955309,"true",8.42504610758521
2019-11-05 09:18:56,126.7506094955309,"true",8.693702386857623
2019-11-05 09:18:56,127.05880386400723,"true",8.693702386857623
2019-11-05 09:18:56,127.05880386400723,"true",7.762057361827844
2019-11-05 09:18:56,127.78653367296042,"true",6.078805589520027
2019-11-05 09:18:56,127.25407649983984,"true",5.517869198630997
2019-11-05 09:18:56,128.19627627366128,"true",5.325124200504424
2019-11-05 09:18:56,127.40452909548813,"true",6.167148521576352
2019-11-05 09:18:56,126.30607131366223,"true",5.8639926467494
2019-11-05 09:18:56,127.1504314339697,"true",5.180623850902631
2019-11-05 09:18:56,127.7468440077196,"true",4.996731937999115
2019-11-05 09:18:56,127.22827587901838,"true",4.218241246157282
2019-11-05 09:18:56,127.59154461109033,"true",4.710997773425798
2019-11-05 09:18:56,127.59154461109033,"true",5.3560391019929545
2019-11-05 09:18:56,127.65396266240465,"true",4.5277603075268775
2019-11-05 09:18:56,127.8385944147851,"true",5.077351325399749
2019-11-05 09:18:56,128.32590672198342,"true",5.522154835471334
2019-11-05 09:18:56,127.98126503921036,"true",5.522154835471334
2019-11-05 09:18:56,127.98126503921036,"true",5.392911246406397
2019-11-05 09:18:56,128.9336000810945,"true",5.919749187412885
2019-11-05 09:18:56,128.9336000810945,"true",5.941486990808125
2019-11-05 09:18:56,128.63792331556468,"true",5.941486990808125
2019-11-05 09:18:56,129.06096370201675,"true",6.386448212666738
2019-11-05 09:18:56,127.37370890778573,"true",6.859098230371768
2019-11-05 09:18:56,127.52022639993059,"true",6.859098230371768
2019-11-05 09:18:56,127.53515181075849,"true",7.694918262736843
2019-11-05 09:18:56,127.1365669440267,"true",7.911752715018462
2019-11-05 09:18:56,127.45850319058096,"true",8.442885011792189
2019-11-05 09:18:56,127.59414578082254,"true",8.442885011792189
2019-11-05 09:18:56,128.30588254032364,"true",9.310603032399854
2019-11-05 09:18:56,128.30588254032364,"true",9.232334989281703
2019-11-05 09:18:56,127.95695552075597,"true",10.38925080560686
2019-11-05 09:18:56,127.9943106418638,"true",10.38925080560686
2019-11-05 09:18:56,127.9943106418638,"true",10.166212237834898
2019-11-05 09:18:56,128.39535420430076,"true",9.972304369670136
2019-11-05 09:18:56,127.68539465515482,"true",9.972304369670136
2019-11-05 09:18:56,127.68539465515482,"true",9.385788166682028
2019-11-05 09:18:56,126.88809777968659,"true",10.210472031578263
2019-11-05 09:18:56,126.4224995121402,"true",10.054702133727734
2019-11-05 09:18:56,126.82819750082591,"true",10.168908251640804
2019-11-05 09:18:56,126.81018414415026,"true",11.706845468803392
2019-11-05 09:18:56,126.37767776726716,"true",11.451452844080706
2019-11-05 09:18:56,126.37767776726716,"true",11.500244187088146
2019-11-05 09:18:56,125.16563283004709,"true",11.596528152030526
2019-11-05 09:18:56,124.42072986718526,"true",10.66827072595663
2019-11-05 09:18:56,125.06332900598186,"true",9.839524742859291
2019-11-05 09:18:56,124.32511486200117,"true",10.54979203719677
2019-11-05 09:18:56,123.54989766808879,"true",9.551679913364433
2019-11-05 09:18:56,122.84155211302995,"true",9.718560272309812
2019-11-05 09:18:56,122.37146829241375,"true",9.718560272309812
2019-11-05 09:18:56,122.37146829241375,"true",9.692019104988029
2019-11-05 09:18:56,122.37146829241375,"true",9.163542953106747
2019-11-05 09:18:56,122.37146829241375,"true",9.25813898280465
2019-11-05 09:18:56,121.73655154216429,"true",9.047081009585883
2019-11-05 09:18:56,121.73655154216429,"true",8.36805337393669
2019-11-05 09:18:56,121.11416384550542,"true",8.36805337393669
2019-11-05 09:18:56,122.9837934195267,"true",8.193626816293541
2019-11-05 09:18:56,123.41301723058433,"true",8.1964163746175
2019-11-05 09:18:56,123.26098401398211,"true",8.1964163746175
2019-11-05 09:18:56,122.6126156492787,"true",8.1964163746175
2019-11-05 09:18:56,122.39817242200982,"true",8.1964163746175
2019-11-05 09:18:56,121.80464687371651,"true",8.239920546760466
2019-11-05 09:18:56,121.80464687371651,"true",8.606810372751374
2019-11-05 09:18:56,121.80464687371651,"true",8.002094899373375
2019-11-05 09:18:56,122.52434383638898,"true",8.002094899373375
2019-11-05 09:18:56,121.61200387318765,"true",8.089071978979018
2019-11-05 09:18:56,120.87548476262877,"true",8.482429185820354
2019-11-05 09:18:56,121.69671711073686,"true",8.795589482668705
2019-11-05 09:18:56,121.16588348222811,"true",8.795589482668705
2019-11-05 09:18:56,121.16588348222811,"true",9.431001453676455
2019-11-05 09:18:56,121.16588348222811,"true",10.046282678464014
2019-11-05 09:18:56,121.67169514806756,"true",10.046282678464014
2019-11-05 09:18:56,120.22959097601003,"true",9.741056941668752
2019-11-05 09:18:56,119.69039595168971,"true",10.152793654670813
2019-11-05 09:18:56,119.50785957899063,"true",10.152793654670813
2019-11-05 09:18:56,119.27990718082827,"true",11.103400393164494
2019-11-05 09:18:56,119.42970262652243,"true",11.103400393164494
2019-11-05 09:18:56,118.46550680031093,"true",12.037191327937911
2019-11-05 09:18:56,118.46550680031093,"true",12.932350607144134
2019-11-05 09:18:56,118.49015036718559,"true",12.932350607144134
2019-11-05 09:18:56,118.49015036718559,"true",12.735186052393603
2019-11-05 09:18:56,119.89403925600377,"true",12.358359390596046
2019-11-05 09:18:56,119.25306059071292,"true",11.59058657700483
2019-11-05 09:18:56,119.5422750633708,"true",11.102881974993092
2019-11-05 09:18:56,118.29596639609926,"true",11.747675006736609
2019-11-05 09:18:56,118.49773928200054,"true",12.310353430853448
2019-11-05 09:18:56,118.84710237201612,"true",12.683733399390805
2019-11-05 09:18:56,119.51726340844915,"true",11.990190922060018
2019-11-05 09:18:56,119.12882769812808,"true",10.610298731748658
2019-11-05 09:18:56,119.392198249079,"true",10.610298731748658
2019-11-05 09:18:56,119.392198249079,"true",9.398783101285783
2019-11-05 09:18:56,118.91930819641645,"true",10.061435895888565
2019-11-05 09:18:56,118.65872172883134,"true",10.061435895888565
2019-11-05 09:18:56,118.65872172883134,"true",9.95716727129778
2019-11-05 09:18:56,119.30958817367384,"true",9.95716727129778
2019-11-05 09:18:56,119.88287386815007,"true",9.823742153354749
2019-11-05 09:18:56,120.78380045816756,"true",10.551457538776155
2019-11-05 09:18:56,120.98171688090106,"true",10.81407876226749
2019-11-05 09:18:56,121.58552121488279,"true",10.084461991920918
2019-11-05 09:18:56,121.58552121488279,"true",9.304455930198472
2019-11-05 09:18:56,122.39254532179353,"true",9.860468077701558
2019-11-05 09:18:56,121.9924083570448,"true",8.866200202000027
